-0.013347,0.057667,0.040473,-0.007875,0.037771,0.017471,0.106296,0.046644,-0.010040,0.017428,0.016513,0.014158,0.030253,0.014128,0.034219,0.042588,-0.004256,0.025971,-0.015734,0.033833,0.042244,0.035704,0.033078,0.028282,-0.008246,0.014121,-0.004107,-0.004412,0.039198,0.062565,0.001960,-0.002166,-0.018317,0.035522,0.007782,0.044068,-0.040063,0.022501,-0.015431,-0.004156,-0.000762,0.000846,-0.002525,-0.000650,0.043724,-0.003997,-0.003443,0.025628,0.039267,0.066827,0.042789,0.042581,0.047244,0.028745,-0.015622,-0.030076,-0.005985,0.031184,0.024513,0.027427,0.009521,0.063882,-0.037097,-0.006351,-0.009968,0.073757,0.003788,0.056758,0.020664,0.050648,0.006314,0.052269,0.039593,-0.041477,0.060290,-0.044470,0.019694,0.031375,-0.010431,0.000373,-0.004176,0.022346,0.013410,0.026961,0.019227,0.039743,0.027207,0.035173,0.018558,-0.018718,-0.007923,0.055569,-0.008990,-0.034073,0.054275,0.063244,-0.001441,0.020456,0.100929,-0.016439,-0.032148,0.042660,-0.002324,-0.022517,0.012815,0.011737,0.010210,0.022905,0.004485,-0.040183,0.043232,-0.043256,-0.057581,0.007200,0.023868,0.020344,0.019847,0.031494,0.041353,0.018488,-0.018699,0.012809,0.011265,-0.020052,-0.015702,0.057457,0.005183,0.040324,0.035355,-0.011731,0.066880,0.048740,-0.007066,0.042501,-0.038451,0.069575,-0.008537,0.093950,0.050224,0.003366,0.020403,0.051650,0.041666,0.023083,0.002536,0.016044,-0.000071,0.032154,-0.002364,-0.056282,-0.004041,0.005724,0.002473,-0.007301,0.028918,-0.011116,0.030128,0.049675,0.032445,0.007081,0.015365,0.020280,0.041345,-0.001699,0.044459,0.030221,0.005302,0.021848,-0.006101,0.059126,0.057234,0.068981,-0.013292,0.040722,0.017632,0.023150,0.081575,-0.008901,0.032213,0.036169,-0.032479,0.003008,0.009630,-0.000942,0.021757,0.015738,0.011096,0.037591,0.009204,-0.008924,-0.022078,0.013012,0.013580,-0.018706,-0.014563,0.008012,0.034778,0.023054,0.033868,-0.009432,0.039102
0.015436,0.014274,0.027307,-0.046271,0.059106,-0.015306,0.036895,0.051190,0.002709,0.028704,0.016884,0.059519,0.082307,0.001908,0.034987,0.012136,0.017245,-0.033916,0.035332,-0.004606,0.054870,0.019777,-0.039170,0.012869,0.057140,0.010922,0.020964,0.061719,0.025431,0.028027,0.042577,0.042943,0.001238,0.022257,-0.000799,0.038744,0.015353,0.023138,-0.008623,0.038899,0.059164,-0.009936,0.046239,-0.005210,0.011213,0.000278,0.070318,0.019700,0.019545,0.020750,-0.033212,0.034116,0.051331,0.046621,0.064486,0.006983,0.042431,-0.034159,-0.019780,-0.004315,0.006854,0.001279,0.006576,-0.018370,0.045790,0.041325,0.023404,0.061880,0.019300,-0.010222,0.028897,0.047560,0.042532,-0.040900,0.060074,0.023186,0.023557,0.040694,-0.012030,-0.014984,0.055956,0.004244,0.001794,-0.046478,0.025632,0.055631,-0.000135,0.026857,0.038440,-0.003928,0.027348,-0.050446,0.080356,0.006840,0.019509,0.045268,0.024076,0.055127,0.056805,0.016793,0.067619,0.032147,-0.038494,0.082045,0.078547,0.028958,-0.042604,0.014483,0.021814,0.031398,0.030080,0.010973,-0.011527,0.003472,0.056778,0.030815,0.042615,0.023206,0.106385,-0.045108,0.003258,0.012085,0.036832,0.051684,0.040733,0.012295,0.032788,0.055673,0.033263,0.026675,0.026666,0.084321,0.062226,-0.044404,0.000060,0.059352,0.068234,0.013549,0.027208,0.035194,0.007669,-0.011878,0.066145,-0.045857,-0.002432,0.030587,0.003909,0.007525,0.027303,-0.005946,0.011772,0.047531,-0.001143,0.007045,-0.007751,0.048903,-0.016189,0.048783,0.082585,0.035983,0.034766,0.016171,0.057280,0.002388,0.030603,0.000481,0.101974,0.011426,0.036483,0.012350,0.080537,0.032145,0.069179,-0.022429,0.014704,0.003049,0.026761,0.040569,-0.011290,0.057413,-0.013405,-0.021512,0.048401,0.047701,-0.007654,0.035711,0.052695,0.028692,0.058326,-0.015393,0.034197,0.070106,-0.022724,0.020167,-0.011567,-0.005634,0.014092,0.008766,-0.020668,-0.009720,0.051423
-0.046451,-0.060568,0.007266,0.018403,0.053590,0.001730,-0.015784,0.017415,-0.013327,-0.001615,-0.026840,-0.017453,-0.039828,0.015114,-0.023956,0.012441,0.020808,0.003200,0.004290,0.052834,0.002339,-0.002143,0.021768,-0.042084,-0.007982,-0.000011,-0.009636,0.035483,0.057173,0.032629,-0.000915,-0.008345,-0.041407,0.046527,0.018400,-0.016591,-0.015605,0.015489,0.014707,0.006227,-0.035217,-0.031189,-0.014724,-0.018030,0.027488,0.003360,-0.003378,-0.021052,-0.046524,0.015973,0.048645,0.039837,0.006932,-0.013861,-0.029466,-0.017520,-0.017882,-0.040456,0.010213,-0.024568,-0.050286,0.007208,0.022951,-0.003678,-0.033535,-0.028007,-0.037120,0.006674,0.002045,0.013341,0.030687,-0.003755,0.026993,-0.058251,-0.021709,-0.007290,-0.038277,0.002793,0.001681,0.023501,0.017355,-0.016544,-0.019047,-0.051355,-0.024549,0.020180,0.015720,-0.037827,0.049845,-0.041141,-0.012879,-0.035086,-0.029305,0.048784,-0.052268,-0.067068,-0.002080,0.005544,-0.031767,0.038591,0.017282,0.037297,0.034017,-0.035065,0.027453,-0.051869,-0.000176,-0.027339,0.019175,0.020455,0.030839,-0.002313,-0.001351,-0.036290,0.014636,0.025795,0.033442,0.029123,0.030704,0.004038,-0.066598,0.004665,0.034322,0.039966,0.031187,-0.063595,-0.050837,0.016129,0.000253,-0.013040,-0.038218,0.045035,-0.022600,-0.037112,0.029903,0.003848,-0.034411,-0.029842,-0.031664,-0.049358,-0.033021,0.013983,0.020820,-0.016763,-0.003393,-0.020690,-0.022923,-0.006165,0.032619,-0.036255,-0.013900,0.020002,-0.009755,0.028338,0.009571,-0.071801,-0.014101,-0.039600,0.026939,-0.096104,-0.028712,-0.011689,-0.004722,-0.009895,0.037005,0.020047,0.011787,-0.018347,-0.010611,0.043706,-0.009818,-0.023088,0.026556,-0.009362,-0.044812,-0.045859,-0.001913,0.012302,0.000742,-0.021244,0.032906,0.002731,-0.039251,-0.070953,0.004645,-0.019325,0.025397,-0.020324,0.006412,-0.053511,0.003580,-0.025029,0.011090,-0.020701,0.001285,-0.015719,-0.002057,-0.025613,-0.039174,-0.031319,-0.013137
0.016064,0.023360,-0.020902,-0.032233,0.035924,-0.019948,0.006170,-0.008129,-0.026381,-0.005668,-0.028902,-0.012210,-0.007414,0.027669,-0.017597,-0.040281,-0.045782,0.002237,-0.026550,-0.010604,-0.031214,-0.032122,-0.009942,0.023541,0.021365,-0.011294,-0.007921,-0.029854,0.037037,-0.037836,-0.007005,-0.026644,0.012484,-0.044154,0.000481,0.019156,-0.010535,-0.004338,-0.017245,-0.002626,-0.017215,-0.036950,0.079185,-0.002182,-0.021287,0.010940,0.039429,-0.011677,0.025796,-0.038122,0.009511,0.021948,-0.020487,-0.010465,-0.054161,0.003003,-0.002345,-0.045914,-0.031425,-0.048588,0.013369,-0.021349,0.000775,0.039355,-0.054843,-0.030194,0.039306,-0.007307,0.000821,-0.042692,-0.024902,-0.042476,-0.049091,-0.049496,-0.096703,-0.029727,-0.004338,-0.031282,-0.002159,0.001035,-0.006022,-0.045635,-0.001768,-0.036512,0.000343,0.003681,-0.042905,-0.046368,-0.029801,-0.015880,0.000340,-0.027181,-0.036285,0.057119,-0.048302,-0.038076,-0.040860,-0.020439,-0.059281,0.012629,0.022421,-0.040794,-0.046001,-0.015910,-0.070275,-0.001475,-0.013842,0.030920,-0.017356,-0.033559,-0.017101,0.012471,-0.021517,-0.000406,0.005081,-0.030814,-0.006210,-0.014145,-0.056596,-0.021432,-0.027963,-0.011164,0.008528,0.003020,0.010689,-0.010812,-0.011154,-0.055022,-0.016611,-0.044989,-0.057643,0.015114,0.008521,-0.010074,0.033853,-0.022323,0.054307,0.018013,-0.069607,-0.027476,-0.011997,-0.042181,-0.011111,-0.047869,0.004379,-0.020031,0.012859,-0.053575,-0.024411,0.032220,-0.020833,-0.054253,0.003209,0.034693,-0.017552,-0.000211,-0.044199,-0.037731,0.013261,0.040426,0.007800,0.013522,-0.040746,-0.013076,-0.078192,-0.033304,-0.026093,0.036856,-0.012685,-0.043124,0.014156,-0.001071,-0.043969,-0.038636,0.014207,-0.033691,0.019318,-0.024600,-0.002082,-0.016954,-0.004293,-0.003370,0.009894,0.016696,-0.003930,-0.026044,-0.021078,-0.025112,-0.010198,0.048428,-0.038040,-0.001875,-0.030845,-0.024942,-0.053347,-0.010295,0.034227,-0.008653,-0.063778,-0.011936,-0.029727
0.051717,0.013536,0.037882,0.038628,0.041288,0.028265,-0.044723,0.015300,0.009872,0.013279,0.006502,-0.019272,-0.024136,0.024717,0.043668,0.041976,-0.015166,-0.031114,0.015574,0.010526,0.028632,-0.036572,0.027972,0.001117,-0.017203,0.039512,0.012003,0.003227,-0.030315,0.026120,-0.010622,0.028885,-0.008945,-0.057288,0.011199,0.004572,-0.021298,0.000086,-0.005491,0.019733,0.003844,0.050159,-0.001515,0.021946,0.013581,0.013171,-0.017781,-0.011334,-0.023832,-0.017884,0.004930,0.015155,-0.026725,0.036297,0.036486,-0.028199,0.021839,-0.028912,-0.041071,-0.014617,-0.045386,0.015246,-0.019880,0.010078,0.020876,-0.013247,0.013850,0.024856,0.015877,0.009486,0.006295,-0.057737,-0.006209,-0.016213,0.006190,0.022855,0.037488,-0.012874,0.014211,0.021625,0.013691,0.032022,0.000578,0.018449,0.043203,0.034817,0.052201,-0.103494,-0.008531,0.002513,-0.044078,-0.033151,0.019308,0.009547,-0.013859,-0.014925,-0.000602,-0.006306,-0.054804,0.017237,0.028045,0.024748,-0.022509,0.032327,0.022397,0.001675,-0.006258,-0.004555,0.017745,0.041177,-0.035061,0.015252,0.045419,0.008396,0.000781,0.037008,0.025244,0.034325,-0.011419,0.003591,0.023770,-0.016623,0.009238,0.034744,0.012793,-0.014345,0.048178,0.041194,0.047323,0.010847,0.013328,-0.041322,0.010895,0.009011,0.004206,0.024774,0.007647,0.018209,0.072938,0.071766,0.028660,0.070539,0.023310,-0.028678,-0.013794,0.000391,-0.006318,-0.027684,-0.000167,-0.032612,0.036791,0.024886,0.024311,-0.039217,0.013555,0.063019,0.012293,-0.033140,0.010937,0.016687,-0.050184,0.003545,0.014152,0.045421,0.017135,0.025250,0.012700,-0.061975,-0.006394,-0.011209,0.026553,-0.015422,0.027662,0.002288,-0.000875,-0.014171,0.028232,-0.036358,0.039744,0.012541,0.004633,-0.029133,0.015686,0.058616,-0.048071,0.018916,0.053706,0.027962,0.027849,0.026123,0.016276,0.047030,-0.027226,-0.013665,-0.015710,0.003774,0.005854,-0.013210,0.060364,-0.018003,0.014196
-0.044746,0.031688,0.071212,0.024311,0.022642,-0.015211,-0.041560,0.032142,-0.015253,-0.000821,-0.054059,-0.063598,-0.012542,-0.043068,-0.018995,-0.004933,-0.008293,-0.024835,-0.018204,0.077303,0.024359,-0.023620,-0.034319,0.030614,-0.016741,0.008517,-0.009550,0.028809,0.000246,-0.018671,-0.018697,0.034118,-0.015638,0.018507,0.003413,0.002161,-0.005204,-0.066900,-0.045939,0.037628,-0.016783,0.024020,0.011302,0.023769,-0.029099,-0.008094,-0.011566,0.017078,0.025457,-0.059613,0.009185,0.010278,0.012852,0.018670,-0.017461,0.043111,-0.038736,-0.007709,-0.020564,-0.005408,-0.005476,0.006834,-0.051442,0.024908,-0.052116,0.017464,0.041355,-0.024169,0.000600,0.005835,0.052088,0.021246,-0.020130,0.010106,0.055337,0.001060,-0.017777,-0.011373,-0.005866,-0.011555,-0.036650,0.051270,0.009343,-0.010029,-0.030051,0.028984,-0.063124,-0.043752,-0.001103,0.026410,-0.056164,0.005597,-0.023471,0.019058,0.037616,0.052659,0.010166,-0.017025,0.034395,0.026985,-0.000358,-0.039174,0.057592,-0.023746,0.010444,0.003540,-0.017585,0.035121,0.038587,-0.011342,-0.021184,-0.025121,0.024266,0.007955,0.050521,0.033758,-0.009333,0.013269,0.008124,0.090323,0.024187,-0.063040,-0.015476,0.038508,0.015268,-0.029819,-0.073646,0.010637,0.019444,0.001226,-0.003273,-0.020092,-0.015082,-0.003895,-0.024587,-0.039086,-0.008408,-0.004536,-0.019627,-0.023005,0.004758,0.016569,0.057580,0.012741,0.009396,0.001619,-0.039103,-0.018571,-0.029832,0.009573,0.023179,0.059076,-0.005711,-0.010914,-0.050815,0.008863,0.019272,-0.000887,0.079691,-0.010466,-0.064175,0.032551,-0.024826,0.055794,-0.063137,0.047065,0.057215,0.018758,-0.039104,-0.020465,-0.001913,0.030640,-0.014841,-0.013132,-0.000883,-0.013884,0.047641,-0.000878,-0.009547,0.023596,0.022706,0.006732,-0.011375,0.022254,-0.032669,0.028050,0.008612,-0.000017,-0.021480,-0.064716,-0.012626,0.016431,-0.010924,-0.027394,-0.017494,-0.015620,0.035647,0.037769,-0.047879,0.035696,-0.002540
-0.049854,-0.061249,-0.022846,-0.017865,-0.046005,0.013158,0.019249,-0.010285,0.030370,0.012053,-0.033826,0.030983,-0.008837,-0.011783,-0.040892,0.028546,-0.007083,0.041281,0.019532,-0.032705,0.038924,-0.003309,-0.003735,-0.065110,0.041758,-0.016195,0.020884,0.033118,0.030755,0.045271,0.000857,0.003447,-0.037567,0.038717,-0.034553,-0.000577,-0.045404,0.050661,0.010658,-0.065889,0.025681,0.021926,-0.026962,-0.011095,-0.043477,-0.044147,-0.036910,0.014417,-0.015271,-0.006657,0.053038,-0.004245,-0.015516,-0.030173,0.002097,0.005008,0.034936,0.010216,0.009284,0.038594,-0.014862,0.035260,0.004849,0.000098,-0.004817,0.030243,0.044389,0.026979,-0.039662,0.060754,-0.071531,0.047576,0.038791,0.028604,0.041424,0.012276,-0.027015,-0.029818,-0.063605,0.009520,-0.005145,-0.012604,0.013447,-0.026410,-0.062315,-0.044903,0.018994,0.043723,0.079105,0.015221,0.036277,0.065757,0.009660,-0.038253,-0.030280,-0.005980,0.011077,0.058772,0.039000,0.010102,-0.054101,-0.097899,0.045875,0.018708,0.036284,-0.022180,-0.000726,-0.037927,-0.031557,0.003383,-0.019749,-0.042589,0.002893,-0.068566,-0.020540,-0.000611,0.033182,-0.051201,0.018746,0.002101,0.053204,-0.035417,-0.021454,-0.008358,-0.050180,-0.061281,-0.027209,0.031481,-0.045726,-0.015196,-0.011273,0.032434,-0.034507,-0.035228,-0.051131,0.001014,0.003754,0.053184,0.080925,0.023536,0.032721,-0.002080,-0.016643,0.007523,-0.037366,-0.014536,0.001035,0.016871,-0.006858,0.027277,-0.071529,0.029659,-0.021588,-0.000936,0.013733,-0.004977,-0.029202,0.007399,0.039394,-0.061504,0.016212,-0.058262,-0.000946,-0.037688,-0.003282,-0.014637,-0.021550,0.005397,-0.006563,0.012397,-0.048321,0.014423,-0.008662,0.028307,0.007367,-0.031582,0.020345,0.000610,0.025940,-0.001389,-0.014451,0.026556,-0.029337,-0.007476,-0.017456,-0.069752,-0.033298,0.040611,0.018967,-0.045005,-0.045561,-0.051277,0.026778,-0.045843,-0.025187,-0.003773,-0.040473,-0.016089,0.050004,0.026476,-0.010378
0.037760,0.027849,0.020825,0.025273,-0.013581,0.062318,0.067675,0.018484,-0.025592,-0.006528,0.001094,0.064586,0.046846,0.005587,-0.019449,-0.002460,0.030764,-0.010402,-0.014909,-0.000651,0.046484,0.020026,-0.015848,0.011200,0.017540,0.023297,0.037103,-0.011015,-0.002503,0.030039,-0.000557,0.043197,0.006293,0.034075,0.029104,0.019027,0.011958,0.033080,0.032287,0.052797,0.025116,-0.035495,0.001183,-0.002943,0.002155,-0.005720,-0.009108,-0.029716,0.040079,0.027191,0.044566,0.025577,0.021887,0.019681,0.022627,0.002860,0.024944,0.037664,0.033692,-0.015135,0.007253,0.006042,0.036968,0.018686,0.021456,0.067330,0.014433,0.014982,0.025141,-0.007208,0.013258,0.014964,-0.009774,-0.039852,0.018937,0.010190,-0.028558,0.015172,0.014386,0.009523,-0.002104,-0.004415,0.006086,0.055887,-0.011522,0.015934,-0.019131,-0.002294,0.005436,0.008218,0.048277,0.022787,-0.012304,-0.034173,0.052811,0.020090,0.018071,-0.001465,0.034787,-0.003827,0.015102,0.028767,0.056070,0.027404,0.020892,0.011842,0.008596,-0.026406,-0.003964,0.023725,0.051653,0.007543,0.003653,0.001988,0.019767,0.002052,-0.019518,0.021008,0.030946,0.007306,-0.016077,0.048572,0.019242,0.035831,0.041363,0.055813,-0.042701,0.001659,-0.002868,0.046464,-0.072333,0.061467,0.004622,0.002834,0.055297,-0.032848,0.026918,-0.025874,-0.032117,-0.010448,-0.017794,-0.015190,0.084783,-0.011000,0.030564,-0.031323,0.001833,0.006336,-0.029489,-0.074329,0.010154,-0.007517,0.003475,0.003545,-0.003718,0.015305,0.016562,0.042730,0.028420,-0.017298,0.071612,0.022055,0.015434,0.068984,0.017618,0.002017,0.062357,-0.004320,0.014412,0.026314,0.034234,0.029704,0.009592,-0.000032,0.023542,0.041606,0.080228,0.051149,0.000994,0.051155,0.055345,0.028105,0.022334,0.044535,0.044121,0.029851,0.032173,-0.031291,-0.015705,-0.006957,0.013561,0.008235,0.019303,-0.009845,-0.019534,0.052030,-0.024386,-0.024793,0.045592,0.075837,0.034160
0.018483,-0.018433,-0.007325,0.026554,-0.005394,0.042260,0.014682,-0.011974,-0.031386,0.074545,0.013673,0.008345,0.016953,-0.000313,0.019940,-0.010520,-0.016301,0.008796,0.044987,0.010532,0.029772,0.018055,-0.013876,0.034317,0.047957,0.002159,-0.029360,0.009441,-0.007240,0.070227,0.004571,0.015494,0.013545,0.025007,-0.027533,0.025620,0.006746,-0.052209,0.004553,0.042725,0.036936,0.026061,-0.001768,-0.027425,0.013429,0.058235,-0.015172,-0.036517,0.025382,0.003244,-0.019469,0.039047,0.000261,-0.006958,0.035631,-0.019369,0.013266,0.011950,0.012843,0.033084,0.009441,0.040087,0.026446,-0.002297,0.001859,0.017023,0.007750,0.004645,0.024948,-0.014010,0.011457,0.009197,0.008061,0.035218,0.012448,0.043450,0.014856,0.043326,0.031613,0.035629,0.051330,0.023312,-0.033993,-0.001930,0.000373,0.004335,-0.004549,0.027339,0.000211,-0.001331,-0.014387,-0.038148,-0.011627,0.015800,0.044410,0.035537,0.009957,-0.005404,0.013244,-0.015852,0.019928,0.034305,-0.020726,0.061076,-0.020480,0.026714,0.045945,-0.010389,0.006531,0.028382,-0.005795,0.013698,0.013141,0.036882,0.022039,-0.006209,0.008492,0.040246,0.055056,-0.007183,0.032419,0.026652,0.043238,0.012898,0.056726,-0.004803,0.015766,-0.028901,0.009381,0.028571,0.010704,-0.034200,0.002611,-0.007522,-0.017404,-0.008794,-0.027320,-0.052296,-0.018506,-0.008267,0.004198,0.047685,0.004146,0.021058,0.006597,0.030601,0.055252,-0.008899,0.045484,0.010040,0.026308,0.014509,0.059609,-0.000565,-0.007957,0.046007,0.009788,0.069286,0.036564,0.006882,0.025168,0.054761,-0.035928,0.006757,0.039454,-0.028341,0.051407,-0.023753,0.012151,0.041627,-0.007180,-0.018657,0.033645,-0.029227,-0.015597,0.029231,-0.018104,0.006987,0.004407,0.005930,-0.020408,0.031595,0.074175,-0.029109,-0.010498,0.034540,-0.002223,-0.028498,-0.012373,0.030917,0.032094,0.035628,0.026526,0.067541,0.039194,0.045086,-0.012422,-0.009242,-0.013235,0.025988,0.028127
-0.010348,-0.031904,0.034510,0.007974,-0.006597,-0.029080,0.006283,0.015965,-0.021840,-0.036769,-0.015814,-0.004759,-0.018316,-0.056158,-0.032248,-0.066532,-0.050170,-0.003890,0.017835,0.005056,-0.001862,-0.000851,-0.009370,-0.019734,-0.045621,0.017309,-0.037830,-0.008199,-0.009948,-0.004664,-0.002893,-0.058264,0.023045,-0.007377,-0.043950,-0.000691,-0.032436,-0.029371,-0.029381,0.007619,-0.005593,-0.003655,-0.018615,-0.012374,-0.065402,-0.020322,-0.022181,-0.017355,-0.030242,-0.046553,-0.025733,-0.030424,-0.032492,-0.040792,-0.051985,-0.043736,-0.058874,-0.019386,-0.039779,0.044478,-0.018207,0.015527,-0.035375,0.001559,-0.006592,0.005186,-0.002239,-0.060338,-0.013099,-0.021115,0.006104,0.018665,-0.008252,0.007726,0.035140,-0.060896,-0.025082,-0.043658,-0.005430,-0.039608,-0.019513,-0.048177,0.024053,-0.027954,-0.025951,-0.002205,-0.032823,-0.019726,-0.013915,-0.015312,-0.019985,-0.033044,-0.043016,0.009426,-0.001190,-0.034563,0.031546,0.005792,0.008227,0.001309,-0.008966,-0.048140,-0.000388,-0.010687,-0.027240,-0.016061,-0.017483,0.036291,-0.052528,-0.031136,-0.000242,-0.038338,-0.000135,-0.033674,-0.016571,-0.024126,-0.019185,-0.028897,-0.028915,-0.013355,-0.031627,0.032546,-0.021076,-0.032796,-0.025572,-0.006587,-0.059935,-0.012040,-0.009178,0.002002,0.031997,-0.008362,0.003618,0.007266,-0.019612,0.021074,-0.018581,-0.047520,-0.049083,-0.004169,-0.034498,-0.061063,-0.004258,0.018350,-0.022504,0.000206,-0.019402,-0.034685,0.018416,-0.042828,0.014930,0.003340,0.019208,0.040513,-0.023162,0.005174,-0.011787,0.007786,-0.024584,-0.049254,-0.028495,-0.005083,-0.041757,-0.013754,-0.036583,-0.001771,-0.031759,-0.012365,0.006925,-0.006181,-0.014044,-0.027043,-0.010458,-0.066323,0.002443,-0.011182,-0.008074,-0.056839,-0.078444,-0.031896,0.042329,0.029858,-0.032888,-0.023387,0.005296,0.004390,-0.015408,0.012043,-0.001510,-0.035600,-0.024134,-0.030107,-0.062632,-0.067697,0.022676,-0.023284,-0.006837,-0.028116,-0.025984,-0.000748,-0.037563
-0.016318,0.013758,-0.042937,-0.031268,-0.067612,-0.031628,-0.066162,0.008360,0.028713,0.015702,-0.015502,-0.012546,-0.048899,-0.038389,-0.018713,-0.029833,0.002535,-0.008050,-0.039804,-0.057936,-0.014470,-0.024202,0.030067,-0.033993,-0.011797,-0.020520,-0.020712,-0.024188,-0.013070,-0.041935,-0.025193,0.001367,0.005324,-0.062175,-0.038674,-0.028187,-0.017708,-0.009072,-0.004324,0.037447,-0.005169,0.033132,-0.015574,0.007225,-0.007905,0.018101,0.031610,0.008134,-0.035231,-0.029855,-0.053026,0.014318,-0.054081,-0.000373,-0.023610,-0.013998,0.014125,-0.019688,-0.003939,0.013797,0.009583,-0.027774,-0.017393,-0.001854,-0.016234,-0.062899,-0.014243,-0.058338,0.025095,-0.000716,-0.000157,-0.029889,-0.048859,-0.031640,-0.052641,-0.023480,-0.005999,-0.012893,-0.005245,0.018762,-0.056300,0.001202,-0.018316,0.016383,0.006066,0.003149,-0.016677,-0.024648,-0.045994,0.000821,-0.042933,-0.017753,-0.080708,-0.024321,0.013863,-0.034191,-0.014846,0.009948,-0.040414,-0.042791,0.023258,-0.060658,-0.033610,-0.046682,-0.028902,-0.036569,-0.001633,0.026395,-0.015294,0.008862,-0.025675,-0.020004,-0.033043,-0.012582,-0.029297,-0.031594,-0.010382,0.029987,-0.075560,-0.018737,-0.039072,-0.000689,-0.070016,-0.037058,0.049115,-0.061253,0.016165,-0.024774,-0.047914,-0.011385,-0.053382,-0.048538,-0.040098,-0.000363,-0.024453,-0.043527,-0.039925,-0.002831,-0.038570,-0.004894,-0.068990,-0.010100,-0.035490,-0.005169,0.010466,-0.008936,0.028341,0.018385,-0.019683,-0.064463,-0.029386,-0.023196,-0.004808,-0.046818,-0.027209,0.029251,-0.029427,-0.071501,0.003237,0.026124,0.027341,-0.009753,-0.014140,-0.032666,-0.012140,-0.037674,-0.018087,0.084320,-0.018417,0.005705,-0.021412,0.014857,-0.031302,0.008219,0.008869,0.025541,-0.037825,-0.001966,-0.025252,0.001160,-0.014773,-0.045708,-0.011366,-0.060701,-0.007120,-0.018318,-0.024567,-0.083285,0.005472,0.025559,-0.015545,-0.007221,-0.001628,-0.017735,-0.014302,0.006911,-0.003382,-0.071096,0.006479,-0.018764,-0.035961
0.025691,0.028258,-0.025147,-0.014728,0.006334,-0.008316,-0.009236,-0.034334,-0.005505,-0.041546,-0.001497,-0.028071,0.002788,-0.026408,0.032798,-0.058952,-0.030718,-0.018863,-0.051509,0.002925,-0.017725,-0.035417,-0.060438,-0.005317,-0.027759,-0.017461,-0.023128,0.052792,-0.052835,0.023329,-0.028916,-0.022848,0.010236,-0.020647,-0.019444,-0.093910,-0.020311,-0.076084,-0.019198,-0.003322,0.017742,-0.021094,-0.010801,0.032529,0.033194,-0.080390,-0.013306,-0.000010,0.021170,-0.051095,-0.009130,-0.037334,-0.005396,-0.031937,-0.024883,-0.015433,-0.066305,-0.052867,-0.026495,-0.059161,-0.023185,0.003730,-0.053540,-0.003115,-0.036475,-0.014534,-0.033816,-0.062860,-0.010673,-0.048945,0.024952,0.009978,0.001667,-0.021065,0.022100,0.039812,-0.020509,-0.027300,0.049943,-0.066915,-0.056445,-0.040437,-0.038384,-0.023058,0.022010,-0.001549,0.010937,-0.015401,0.022379,0.009547,-0.002326,-0.032426,-0.040809,-0.026067,0.007309,0.043146,-0.010168,-0.055795,0.014028,-0.017714,-0.003223,0.009372,-0.029817,-0.028249,0.007787,-0.002719,-0.063026,-0.034100,-0.030908,-0.067610,0.011763,-0.013527,0.003106,-0.022564,-0.023633,-0.013094,-0.045168,-0.022095,0.017425,-0.040878,-0.047626,-0.060777,-0.046613,-0.006499,-0.023168,0.016844,-0.014539,-0.051941,-0.020817,-0.036496,0.009741,0.011784,0.016012,-0.020812,-0.074387,0.027166,-0.034918,0.017243,-0.053429,-0.025545,-0.017328,-0.030955,0.004020,-0.008913,-0.047662,-0.029813,-0.050492,-0.024113,0.006306,0.005436,0.030013,-0.040625,-0.082205,-0.005318,0.000113,-0.048180,-0.028921,0.017802,-0.015665,-0.026899,-0.001462,-0.043360,-0.012379,-0.033915,-0.034160,0.020837,0.039251,-0.059309,-0.048526,-0.037467,0.048147,0.000546,-0.020138,-0.058279,0.022708,-0.046509,-0.019278,-0.067903,-0.073760,-0.020688,0.038672,0.019939,-0.040231,0.009983,0.026887,0.022361,-0.005248,0.005153,0.004457,-0.012304,-0.065909,0.026656,-0.040145,0.015586,-0.071436,-0.012981,-0.025968,0.042622,0.000076,-0.010733,-0.038155
