-0.078162,-0.018392,-0.003759,-0.019646,-0.035748,0.044030,0.006910,-0.012588,-0.041556,-0.092612,-0.036999,-0.016265,0.004555,0.007799,-0.093580,0.006272,0.026994,-0.042486,-0.002295,-0.056352,0.044151,0.051652,-0.021111,-0.100603,-0.017599,-0.013333,-0.051010,-0.032889,-0.003401,0.027175,-0.045332,-0.006116,0.025093,-0.061135,-0.032261,-0.026233,-0.022466,-0.043653,-0.050880,-0.045807,-0.048350,0.008159,-0.035645,-0.067864,-0.038034,-0.055509,-0.055149,-0.058431,-0.078062,-0.027273,0.029071,-0.082139,0.044188,-0.054008,-0.115165,0.002124,-0.023497,-0.106612,-0.057616,0.005346,-0.058870,-0.095862,-0.048887,-0.031749,-0.057071,0.018340,-0.013275,-0.010167,-0.065906,0.051274,-0.024743,0.000075,-0.016324,-0.024930,-0.078133,0.028495,-0.018568,-0.018122,-0.014350,-0.003558,-0.040737,-0.038558,0.009170,-0.058915,-0.082965,-0.063102,-0.037441,-0.024068,-0.102408,-0.083165,-0.023003,-0.078399,-0.033802,-0.097993,0.011428,-0.098296,-0.046844,-0.039104,-0.015038,-0.104135,-0.118820,0.009485,-0.062165,-0.070885,-0.016869,-0.025111,-0.004567,-0.079351,-0.030587,-0.010951,-0.079295,-0.095711,-0.056160,-0.072853,-0.021816,-0.027959,-0.097012,-0.016882,-0.083301,-0.039769,-0.060469,-0.079857,0.032690,-0.061082,-0.045270,0.030728,-0.040924,-0.004955,0.064146,-0.081723,-0.026826,-0.026057,-0.047816,-0.077224,0.056489,-0.037536,-0.085149,-0.018609,-0.050000,-0.068123,-0.048682,-0.046172,-0.009602,-0.043801,0.036245,0.018131,-0.063144,0.043575,0.025301,0.058931,-0.083559,0.020089,0.007881,0.024245,-0.048257,0.010299,-0.031659,0.024450,-0.002589,-0.077027,-0.029284,-0.015684,0.020130,-0.065195,-0.043193,-0.005943,-0.037265,-0.081195,0.002855,-0.019668,0.044940,-0.040121,-0.083918,-0.017495,-0.042448,-0.064840,-0.047048,-0.034234,0.037282,-0.059368,-0.050581,-0.029476,-0.036088,-0.105180,0.006264,-0.029415,-0.065790,-0.041156,0.017766,-0.081850,-0.057333,-0.049003,0.024663,-0.069162,-0.004103,-0.050841,-0.065355,-0.032602,-0.078224,-0.100872,-0.105209
-0.022812,0.051659,-0.054049,-0.011431,0.072567,0.011464,0.006346,-0.019546,0.011138,-0.010522,-0.025834,0.022290,0.010863,-0.026124,-0.007060,0.030157,0.028651,0.007010,-0.134917,0.036720,0.009588,-0.000824,0.026569,-0.002581,0.038500,0.057518,0.056992,-0.092502,-0.051977,0.023272,-0.031936,-0.001092,-0.036299,0.079588,-0.014016,-0.020014,-0.016640,-0.030530,0.004057,-0.021239,0.013805,-0.052550,-0.016659,-0.025866,0.024949,0.047795,0.009690,0.004945,0.001533,-0.027219,0.008069,-0.014179,-0.016774,0.019106,-0.042698,-0.034014,0.020183,-0.012837,-0.007538,0.038948,0.020794,-0.043955,-0.012644,0.080499,0.035047,0.105910,-0.027721,0.039183,-0.000147,-0.049910,-0.041937,0.035664,0.034436,0.057211,-0.002381,-0.032158,-0.035696,-0.003910,-0.002184,0.017832,0.022433,0.013253,0.061628,0.007046,-0.003425,0.043909,-0.034686,0.030033,0.068121,-0.010972,-0.028447,0.008280,0.011012,0.014795,0.043661,0.008012,0.061789,0.010138,-0.004170,-0.023520,-0.013788,0.030072,0.014164,0.024474,-0.016508,0.014468,0.011816,0.053852,0.027566,-0.020133,-0.012520,-0.065305,0.002252,0.038161,0.010283,-0.069983,-0.030632,-0.042777,0.043819,0.071020,0.007142,-0.008836,0.022828,-0.007509,0.020494,0.017426,-0.039739,0.058416,0.007178,-0.008169,0.002578,0.010845,0.056015,0.102187,-0.010401,-0.018990,0.040929,-0.038992,-0.023422,-0.068794,0.052429,0.011482,-0.009809,0.064346,-0.037070,-0.002230,0.051613,-0.023442,0.045426,0.057985,0.045923,-0.041143,-0.010143,0.033161,-0.021596,0.083804,0.023969,0.020711,-0.047922,0.060827,-0.043472,-0.001418,-0.029076,-0.037948,-0.016906,0.054970,-0.029195,-0.071175,-0.051886,-0.050108,0.067188,0.023943,0.058508,0.041576,0.032038,-0.007192,-0.017335,-0.015647,0.021691,-0.079595,-0.099481,0.015136,-0.053814,0.022835,-0.008166,0.038870,0.027033,0.048775,-0.013556,0.011582,-0.020138,-0.001753,0.027272,-0.076779,-0.007737,-0.008573,0.045478,0.047415,0.023969,-0.002318,0.013556
0.006910,-0.043870,0.022954,0.003958,-0.016674,0.028743,0.053914,-0.048605,0.038015,0.033800,-0.030832,0.020010,0.089214,-0.026712,0.035009,0.011042,-0.005443,0.079240,-0.041208,-0.017992,0.001333,-0.015231,0.081503,-0.002031,0.062215,-0.071686,0.011000,0.051508,0.037864,0.006138,0.026541,0.032687,-0.025202,0.053806,-0.035350,0.072668,-0.031087,0.030931,-0.027973,-0.046622,0.062264,0.088556,0.117769,0.010189,0.035298,0.017569,-0.044807,-0.046280,0.015330,-0.012896,0.083781,0.053804,-0.006756,-0.028240,0.021235,0.075521,-0.055331,-0.033117,-0.054390,0.006738,-0.009517,0.083437,0.066081,0.017060,-0.003851,0.035727,0.061715,0.042979,-0.038087,0.022495,-0.023694,0.033829,-0.041117,-0.021190,-0.010868,0.053700,0.027534,0.023201,0.006536,0.027125,0.027290,0.051424,-0.008853,-0.025167,0.002744,0.005174,0.052332,0.043930,-0.012457,-0.018947,0.048818,-0.002299,0.059803,0.042204,0.025493,0.078713,-0.057055,0.042507,0.048624,0.077391,-0.025415,-0.046837,-0.023857,0.053545,0.018578,0.067447,0.071808,0.056513,0.097901,0.005089,-0.025249,0.004481,0.007134,-0.001025,0.022118,0.052030,0.100697,-0.066031,-0.033252,-0.016743,0.074715,0.046482,0.009024,-0.014591,-0.000103,-0.031384,0.071977,-0.051809,0.022347,0.048138,0.024964,-0.047679,-0.018431,0.043125,0.062798,0.029152,-0.029746,0.051504,0.055383,0.015804,-0.017695,0.050880,-0.009846,-0.042455,0.008120,0.046912,0.038609,0.020187,0.014490,-0.046711,-0.086355,0.056733,0.010599,0.024649,-0.029216,-0.005532,-0.023739,-0.009643,-0.011334,-0.006836,-0.052365,0.049962,0.049481,0.134421,-0.040143,-0.034879,0.038255,0.018587,0.008941,0.028010,0.015738,0.078025,0.039824,0.080264,-0.092294,-0.004337,0.114427,0.006769,0.026561,0.046921,0.046394,0.025533,-0.020801,-0.069838,-0.022163,-0.074709,-0.043805,0.023349,0.034111,0.045249,0.081046,-0.028707,0.044461,-0.018359,-0.012638,0.018408,-0.040236,0.001825,0.006166,0.005586,0.040038
-0.031547,0.039369,0.006139,0.048430,-0.012180,0.039915,0.000300,-0.002973,-0.033398,0.021103,0.035107,-0.004806,-0.000921,0.003378,-0.015193,0.003330,0.035038,-0.030094,0.040041,-0.011084,0.067206,0.013342,-0.030825,-0.029225,-0.043177,0.032044,-0.035870,-0.000651,0.017074,0.101657,-0.023765,0.094210,0.021459,0.027043,-0.054187,0.009362,0.024517,-0.000244,0.049209,-0.080329,0.086162,0.061529,-0.015430,-0.040163,0.016599,0.024852,-0.034167,-0.008352,0.042749,0.052926,-0.002808,0.007981,0.087211,0.047398,0.013060,-0.021723,0.030379,0.020661,-0.030678,0.042775,-0.060865,-0.012244,0.061297,0.011942,0.045967,0.022087,-0.011968,0.012132,-0.057045,0.021727,-0.039358,0.041658,0.035670,0.022557,0.141246,0.017516,0.014558,0.063857,-0.038887,0.035148,0.025805,0.038878,0.024218,0.059128,-0.061268,-0.069158,0.003962,0.050056,0.006449,0.071596,-0.007426,0.021117,0.026991,-0.050562,0.059228,0.070799,0.002377,0.100372,0.025868,-0.043657,0.000724,0.059657,0.022879,-0.010168,0.063771,0.016564,-0.027502,-0.035304,-0.034392,0.027901,0.021531,0.025481,0.015577,0.018074,0.080618,-0.024388,-0.042769,-0.062612,0.060410,-0.040786,0.021194,0.066644,-0.041260,-0.012395,-0.087140,0.003528,0.026594,0.013513,0.058381,0.018378,-0.024951,0.016450,0.018102,0.010204,0.018471,0.063823,0.035818,-0.019852,-0.023882,-0.031614,0.008904,-0.017920,-0.087470,0.002125,0.080854,-0.034189,-0.009990,0.002379,0.013937,0.037407,-0.081008,0.098532,0.038308,-0.006711,0.025808,0.022775,0.028534,0.062842,0.082974,0.000243,-0.004430,-0.024093,-0.006470,-0.010614,0.082039,0.040493,0.039202,-0.060699,0.016262,0.027106,0.003229,-0.021661,-0.008890,0.024012,0.035308,0.014380,-0.011603,-0.035684,0.006223,0.037767,-0.018292,0.054356,0.070733,-0.018206,-0.040907,-0.048765,-0.067691,0.023862,-0.030697,-0.006408,-0.062342,-0.067942,-0.025151,0.037223,-0.002099,0.034016,0.030491,0.030558,0.040132,0.038751,0.034083
0.039731,-0.066230,-0.023414,-0.036926,-0.007311,-0.054487,-0.022470,-0.056491,-0.033822,-0.078277,-0.062285,-0.076503,-0.025147,0.083519,0.027118,0.057337,-0.001597,0.068738,-0.087387,-0.021297,0.014459,-0.006508,-0.051213,0.013956,-0.101803,-0.096447,-0.110181,0.009505,-0.021040,-0.019139,-0.028763,-0.093189,-0.010711,-0.012765,-0.008880,0.049526,0.014715,0.006253,-0.005531,-0.007235,-0.058333,0.030025,-0.065811,-0.038337,-0.021608,0.017741,-0.026986,-0.046606,-0.074795,-0.043603,-0.061251,-0.062188,-0.048330,0.052355,-0.002681,-0.041123,-0.009921,-0.050846,0.040289,-0.024514,0.029966,-0.073098,0.070482,-0.023102,0.039357,0.005307,0.036711,-0.000363,-0.010394,-0.008710,0.016194,0.006963,-0.048721,-0.005901,-0.019102,0.001369,0.032861,-0.048841,0.009694,-0.070764,-0.122469,0.001122,0.003432,-0.053121,0.052429,0.009254,-0.063511,-0.043193,-0.046226,0.004131,-0.083716,0.006841,-0.043655,-0.070547,-0.042696,-0.034431,-0.067432,-0.003028,-0.025715,-0.075307,-0.109127,-0.038921,-0.016307,-0.074526,-0.077374,-0.050746,0.021639,-0.109497,-0.028911,-0.076000,-0.021883,-0.030061,-0.046003,0.042020,-0.043456,-0.058493,-0.034173,0.007955,-0.034704,-0.060238,-0.088791,0.003672,-0.041659,0.010532,0.009008,-0.054685,-0.057917,0.015498,-0.077766,-0.086688,-0.102627,-0.061257,-0.060812,-0.034500,0.040450,-0.070869,-0.041703,-0.076748,-0.073710,0.028693,-0.092584,-0.038324,-0.037698,-0.026727,-0.095618,-0.004434,-0.040142,0.043600,0.099653,0.011527,0.013427,0.032679,-0.100563,-0.062700,-0.021064,0.069284,-0.027396,-0.004409,-0.049264,0.063344,-0.027102,-0.082171,0.032197,-0.111473,-0.042834,-0.048152,-0.045065,-0.093384,-0.060227,-0.050454,-0.018663,-0.068086,-0.044605,-0.049967,-0.047087,0.006764,-0.018842,-0.001799,-0.010322,-0.009107,0.036834,-0.001335,-0.031001,-0.035335,-0.010304,0.032027,0.029952,-0.062085,-0.031693,0.014369,-0.036223,0.037753,0.033919,-0.074192,-0.041340,-0.048607,0.042034,-0.036427,-0.053532,-0.019327,-0.083613
-0.019227,0.072586,0.033646,0.050953,-0.032034,0.046651,-0.070778,0.039619,0.031082,0.070153,0.035433,-0.010148,0.015687,-0.033369,-0.033915,0.043678,0.026349,0.060698,-0.070713,0.054310,0.042444,0.019335,0.048026,0.024989,0.078145,0.011003,-0.011714,0.038408,-0.017356,0.052617,0.054459,0.026891,-0.029103,0.045601,-0.002136,0.031971,0.070478,0.045605,0.025160,-0.049682,-0.078732,-0.020230,0.021071,-0.021221,-0.026736,-0.005909,-0.028810,-0.008016,0.019995,-0.033280,0.054392,0.057958,-0.003726,-0.061618,-0.015033,-0.003976,0.049538,0.046033,0.036767,0.004060,-0.082920,0.010056,-0.017258,-0.000216,0.094509,0.018888,0.072791,-0.070003,-0.057124,0.029332,0.021764,0.032936,0.023135,0.022722,0.111279,0.033336,0.029378,0.014101,-0.075223,0.006837,-0.008498,0.046144,0.022827,-0.008775,-0.059968,-0.059814,0.026826,0.015149,0.048060,0.050833,0.003076,0.021525,-0.007583,0.032631,0.042504,-0.036679,0.037636,0.011857,0.000942,-0.013599,0.042707,0.020082,-0.040017,0.045854,0.040809,0.056735,-0.076142,0.001123,0.007524,-0.051799,-0.034168,0.012080,0.075864,0.014138,0.000734,0.083703,-0.020124,-0.043602,-0.015423,0.025355,0.048191,0.045889,-0.027086,0.057843,-0.052922,-0.054346,0.047576,0.047586,-0.000383,0.061238,0.048887,-0.057931,0.022107,0.030125,-0.028438,0.045621,0.043219,0.017687,0.073760,0.030184,0.008227,0.075821,-0.006994,0.026980,-0.039559,-0.061997,0.030554,0.026003,-0.071720,-0.014411,-0.062662,0.021366,0.068729,0.030923,0.070966,0.067148,0.026904,-0.028094,0.019574,0.046708,0.005983,0.034253,0.044567,0.034919,0.002007,0.103690,-0.050697,-0.031997,-0.033058,0.027057,-0.043878,0.052025,0.024934,0.013461,-0.046191,0.057168,-0.010826,-0.001903,0.047151,0.018861,0.080583,0.006155,-0.046488,-0.025431,0.012457,-0.077147,-0.078241,-0.047293,-0.039775,-0.056953,-0.020882,-0.060610,0.034825,-0.003259,0.009560,-0.040087,0.079310,0.081862,-0.032307,-0.057048,0.030137
-0.023118,0.023818,-0.081541,0.013916,0.041368,-0.054755,0.007656,0.015403,-0.022780,-0.016795,0.065136,-0.088320,0.007197,-0.008264,-0.008579,0.004390,-0.013369,-0.014524,0.065450,-0.031738,-0.070663,0.099129,0.040896,-0.040620,0.070925,-0.038641,-0.047824,0.019817,0.007949,-0.004461,0.092720,0.041653,-0.035587,-0.017412,0.046398,-0.010793,-0.027915,0.036739,0.065057,0.018651,-0.103660,0.032527,-0.016465,-0.022024,0.008140,0.026968,0.011401,-0.001291,0.006278,0.018456,-0.020902,-0.018224,-0.014768,0.004543,-0.010158,-0.035567,-0.000072,-0.019441,-0.065723,-0.040700,0.020249,-0.048938,-0.008225,0.011257,0.025035,0.042467,-0.003777,-0.038841,0.031553,0.040540,0.026310,-0.078214,0.032827,0.002893,-0.070984,-0.024945,0.017401,-0.012653,0.007571,-0.031442,-0.036618,0.034731,0.015087,-0.026047,0.013965,0.003874,-0.031838,0.012128,-0.021910,-0.000333,0.026572,0.028581,-0.035865,-0.001606,-0.086145,-0.034073,-0.010348,-0.015817,-0.008502,0.023032,0.015151,0.045343,-0.001408,0.016027,-0.032044,-0.001058,0.081019,-0.019614,-0.022316,-0.027044,0.018868,-0.030573,0.054332,0.007530,0.003211,0.044319,-0.028118,0.055700,0.007600,0.087420,-0.001243,-0.033209,-0.067566,-0.017695,0.029790,0.010298,-0.037352,0.034176,0.024128,0.000866,-0.042278,0.011818,-0.061384,0.000430,0.044584,-0.021878,0.021551,-0.029429,0.003200,0.039541,-0.011161,-0.020148,0.052425,0.027082,-0.044612,0.029268,0.026728,-0.011813,0.059184,0.069722,0.042656,0.044548,-0.004664,-0.002320,0.041664,0.031467,0.013123,-0.002006,-0.000869,-0.003507,-0.024504,0.031353,-0.051414,-0.097572,-0.074361,0.063043,-0.056512,-0.082144,0.005797,-0.043170,0.056775,0.005091,0.000320,-0.009457,-0.018952,-0.011744,-0.044517,0.013235,-0.019502,0.000404,0.024526,-0.015832,0.012852,0.006602,-0.010315,0.046890,-0.000602,0.015897,-0.024925,0.021970,0.029502,0.018520,-0.007297,-0.002835,0.015263,-0.007107,-0.000963,-0.009513,-0.008601,-0.033874,-0.000436
0.022915,0.032372,-0.027038,-0.042632,0.041631,0.052904,0.029111,0.044261,0.052093,0.050024,-0.028912,0.026010,-0.005414,-0.023104,0.035320,0.003125,0.006646,0.041520,0.057358,-0.020590,-0.091145,0.042082,0.058974,-0.015371,-0.008696,0.005948,0.076482,0.054690,0.021473,0.026993,0.091695,-0.033458,-0.009922,0.052967,-0.061348,0.058630,-0.027067,0.066147,-0.084569,-0.058784,0.026516,0.011997,0.006832,0.076785,0.052091,0.026390,0.051554,0.064370,0.000663,0.044929,0.089842,0.047801,0.010871,0.103422,-0.012452,0.025145,0.076111,-0.038238,-0.013282,0.108254,0.017016,0.083950,-0.027120,-0.034784,0.016121,0.002310,0.029982,0.054695,-0.037570,0.026507,-0.043847,-0.021110,0.082935,0.030054,0.030940,0.081355,0.072745,-0.007200,0.002082,0.048342,0.024071,-0.058741,0.004261,0.053174,-0.048827,-0.013758,0.084612,0.042660,0.034893,0.004983,-0.005842,-0.039821,0.047628,0.063167,-0.079127,-0.004235,0.030393,0.054665,-0.077217,0.098606,0.038030,0.022637,0.007609,0.042258,-0.026078,0.038652,0.016310,0.034478,0.075516,0.120583,0.005608,0.069902,-0.004383,-0.012174,0.027312,0.032651,0.031713,-0.090945,0.020649,0.039021,0.068434,0.051984,-0.056364,-0.025461,-0.072699,0.050859,0.066961,-0.015618,0.037606,0.028266,0.075998,0.035219,0.085508,0.023454,0.053575,-0.066189,0.007153,0.068532,0.034819,0.017488,0.024033,0.023977,-0.025809,0.001180,0.080512,0.059097,0.027166,0.083986,0.038768,0.013175,-0.043213,0.022495,0.013480,0.012071,-0.061492,0.044451,0.002726,-0.031414,-0.021896,0.009489,0.048244,0.066544,0.055629,-0.023000,0.039503,0.022130,0.059227,0.033407,0.116389,0.009275,0.039060,0.068258,0.013467,0.087154,0.016046,0.031569,0.042315,0.016475,0.078414,-0.010722,0.068155,-0.016556,0.103646,-0.031357,-0.059263,-0.039332,-0.033787,0.057393,0.017572,-0.012889,0.078566,-0.104309,0.014196,0.035529,0.091746,0.004574,0.020755,-0.022637,-0.009633,-0.022521,0.062709
0.044843,0.028760,0.028909,-0.045830,-0.070576,-0.015341,0.024697,0.016275,-0.008962,-0.033566,-0.084251,0.028507,-0.101181,0.029671,0.039778,0.031649,-0.005002,-0.024028,0.029429,-0.017559,0.019238,-0.044475,-0.009610,0.075592,-0.011662,-0.049063,-0.002922,-0.002133,0.013572,-0.023140,-0.028452,0.045721,0.011239,-0.046791,0.023691,0.006076,0.031289,0.018481,-0.039433,0.002651,0.063456,0.012770,0.051629,-0.058384,0.049150,0.011323,0.013649,-0.013362,0.072646,-0.064754,0.019174,0.052013,-0.064439,-0.015084,0.023225,-0.003761,0.036213,-0.030124,0.017813,0.016751,0.001081,-0.054775,0.051829,-0.018953,-0.031600,-0.026945,0.039541,0.018904,0.028154,-0.018433,-0.003175,0.060945,0.030245,0.053676,0.000811,0.019670,0.009929,-0.021866,0.059566,0.055144,0.021863,-0.099901,0.061699,0.017949,0.063930,0.033064,0.027293,-0.013719,0.039306,-0.007552,0.118882,-0.019747,-0.038763,0.010360,0.010126,0.056882,-0.023975,0.001031,0.055308,0.035572,-0.007613,-0.051229,0.008944,0.003360,-0.009325,-0.012325,0.030326,0.003468,0.019892,0.002756,-0.011209,-0.040665,0.056025,0.079835,-0.081782,-0.012819,-0.020791,0.029676,-0.042446,0.001478,0.044992,0.005116,0.028444,0.004881,-0.002361,-0.047587,0.026041,0.042394,-0.004378,0.008610,0.023002,-0.093371,0.009025,0.002319,0.004274,-0.052551,0.038375,0.011447,0.017499,0.028910,0.015190,0.039888,0.070602,0.040301,0.022171,0.053284,-0.018712,0.030711,0.079400,0.003027,0.053180,0.038187,0.018248,-0.033150,-0.020586,-0.022076,0.043079,-0.006313,0.051434,0.030952,0.032268,-0.012948,0.038707,0.029449,-0.009090,-0.000754,-0.020832,0.079797,-0.008446,0.028839,-0.081584,0.004294,0.028460,-0.024060,-0.006581,0.060047,-0.012184,0.048771,0.021570,-0.106525,-0.017194,0.018409,0.022073,0.000017,0.010853,0.064092,0.048634,-0.022085,0.001001,0.013855,0.070593,0.009100,0.005975,-0.042818,0.023759,-0.006083,0.024042,-0.022569,-0.024882,0.044912,0.023028
0.005387,-0.021641,-0.038631,0.046323,0.060045,0.073861,0.046780,0.062189,0.021148,-0.032604,-0.005499,-0.059993,0.037042,-0.039615,-0.050565,0.060724,-0.000739,0.023105,0.058417,-0.006575,-0.089716,-0.037018,-0.047713,0.092682,-0.009438,-0.084721,0.038497,-0.010045,-0.002715,-0.028581,0.078899,-0.019069,0.022627,0.061654,0.053416,-0.039044,0.074389,0.033455,0.010259,-0.067806,-0.048138,0.053748,0.041386,-0.030705,0.024288,0.052534,0.005049,0.025662,-0.012349,0.004348,-0.008901,-0.052103,0.037496,-0.016730,-0.006141,-0.023501,0.021787,-0.055524,-0.051191,0.026702,-0.042112,0.035134,0.017411,0.022804,-0.087407,0.009532,0.002607,-0.022968,-0.039670,-0.005783,0.011474,0.006700,-0.037183,0.043991,0.030930,0.008004,0.042162,0.043547,-0.044136,-0.010361,-0.040256,0.040154,0.008999,0.001530,-0.046185,-0.012831,0.038724,0.044906,0.029816,0.023436,-0.013663,0.024995,0.004891,0.072786,-0.007961,0.013355,-0.020738,-0.024272,0.026998,0.050007,0.011864,0.017071,0.068301,-0.028052,0.036326,-0.006826,-0.008611,-0.023760,-0.046145,-0.048083,-0.012730,0.031125,-0.003390,0.082922,0.002424,-0.022406,-0.008339,-0.061641,0.000488,0.055113,-0.063323,-0.039930,0.069650,-0.052891,-0.040476,-0.003389,0.001761,-0.037425,0.012073,-0.011561,0.014806,0.029512,0.030468,-0.030443,-0.004076,0.018031,0.082085,0.041968,-0.059578,-0.020426,0.035734,-0.006539,-0.076225,-0.009396,0.031751,0.039733,-0.001038,0.031939,0.010856,-0.015192,-0.064757,-0.023184,0.019430,0.050116,-0.004772,0.068442,0.015230,0.058517,0.021753,-0.015411,-0.017603,0.048664,0.019928,0.072266,-0.069914,0.012784,0.036825,-0.012764,0.011999,-0.076653,-0.019550,-0.074586,0.040118,0.064715,-0.064053,-0.036071,0.052699,-0.032392,-0.008617,-0.045931,-0.013758,-0.000263,0.036295,-0.006175,0.029748,-0.052376,-0.066194,-0.013128,-0.003564,-0.012413,-0.018896,-0.035993,0.052626,-0.023493,0.085775,0.051125,-0.002758,0.065148,0.124580,0.046847,0.013085
-0.051231,-0.053442,-0.024959,-0.045440,-0.050068,-0.054678,-0.041748,-0.132880,0.012056,0.025949,0.017330,0.017699,-0.082369,-0.015453,-0.021313,-0.023926,-0.029744,-0.024216,0.042263,-0.006494,-0.021796,-0.063216,-0.053020,0.005525,-0.054063,-0.053961,-0.024744,-0.038730,-0.041257,-0.071458,0.004120,-0.026962,0.024291,-0.005476,-0.032054,0.048858,-0.034356,-0.028008,-0.020739,0.018935,-0.082362,-0.031660,-0.027194,0.011482,0.031004,-0.030377,-0.066065,-0.066589,0.033815,-0.060411,-0.000402,0.016744,-0.102200,-0.080675,0.049834,-0.058914,0.001913,0.001421,-0.004063,-0.033944,-0.038371,-0.020834,-0.032989,-0.072750,-0.035612,-0.004889,0.038846,0.007340,-0.066460,0.015592,-0.059282,-0.018341,0.017480,-0.049682,0.006122,-0.019172,-0.029979,-0.059777,-0.066253,0.037496,-0.007178,0.002029,-0.009241,-0.049649,-0.031942,-0.055247,-0.060793,-0.047444,-0.046971,-0.058514,-0.070260,0.004045,0.046837,-0.038676,0.027201,-0.028215,-0.009901,-0.028491,-0.043168,-0.024641,-0.001797,-0.073373,-0.019930,0.008123,-0.101269,-0.036327,0.028043,-0.042951,-0.047253,-0.042373,-0.054161,-0.054922,-0.066825,-0.059218,-0.045194,0.006142,-0.005079,-0.054014,-0.079804,-0.078675,-0.075552,-0.036926,-0.034757,-0.018664,-0.010881,-0.112219,0.022109,-0.004042,-0.017615,0.003146,-0.049090,-0.013366,-0.074673,-0.027167,-0.015632,-0.012962,-0.092946,-0.023524,-0.021135,-0.019429,-0.078658,-0.059936,-0.079459,-0.041372,-0.008030,-0.001910,-0.034039,-0.022878,-0.032409,-0.056084,-0.062659,-0.057421,-0.047393,-0.060087,-0.025277,0.028020,-0.014216,-0.092363,-0.084900,-0.042519,-0.065117,-0.033095,-0.020091,-0.003578,-0.084615,-0.025102,-0.025862,-0.017681,0.005177,0.034834,-0.011962,-0.010701,0.005014,-0.014464,0.007684,-0.003923,0.009729,-0.071737,0.012488,0.003494,-0.021987,0.010236,-0.004926,-0.030367,0.036467,-0.061945,0.008358,-0.083803,-0.014898,-0.030090,0.027052,-0.021464,0.056346,-0.007914,-0.010742,-0.021200,-0.010223,-0.107679,-0.010089,-0.044000,-0.088860
-0.011918,-0.004631,-0.013293,0.024113,0.061745,0.023749,0.021083,-0.014609,0.020827,0.101157,0.067345,0.099680,0.055690,-0.065402,-0.003290,0.001669,-0.040685,0.102537,-0.005025,-0.005069,0.083729,-0.040896,-0.015699,0.052070,0.018587,-0.037919,0.067530,-0.004048,0.025134,0.026770,0.002637,0.012908,-0.004065,0.038726,0.061727,-0.052142,0.044665,0.018094,0.074782,-0.041254,-0.000223,-0.079062,-0.074040,-0.044700,0.078440,0.020723,0.062425,0.040457,0.066293,0.087243,0.006313,0.049243,0.060498,0.044402,0.117380,0.044774,0.092087,0.066163,0.098451,0.029147,-0.010705,0.057111,0.003349,0.020813,0.099132,0.078245,-0.060834,0.100313,-0.058554,0.005839,-0.090092,0.051483,0.055344,-0.015064,0.126163,-0.008140,0.001721,-0.002937,-0.044217,0.111008,0.149744,-0.013365,-0.005290,0.062594,-0.007982,-0.010659,0.056576,-0.010540,0.078348,0.048852,0.073315,0.021282,0.126450,0.151815,0.032383,0.101133,0.058847,0.066632,0.050857,0.052492,0.126048,0.081130,0.012457,0.170622,0.027019,0.074877,0.003684,0.044684,0.130715,0.112680,0.068291,0.072017,0.099516,-0.009262,0.041735,0.072391,-0.011840,-0.069645,0.087225,-0.046635,0.143808,0.087318,0.091940,-0.002043,-0.075890,0.112209,0.038452,-0.024265,0.030538,0.104742,0.111304,0.138957,0.076852,0.050428,0.079712,0.078239,0.056607,0.038434,0.107504,0.087363,-0.026184,0.052609,-0.002743,0.029777,0.130715,0.033219,0.128548,-0.054189,-0.071552,0.058818,-0.055505,0.109440,0.101110,-0.013540,0.043924,-0.021463,-0.003406,0.039728,0.082501,0.050250,0.039817,0.089001,-0.031115,0.048121,0.066857,0.080785,0.113450,0.083993,0.097335,0.093616,0.075105,0.044806,0.127617,0.080136,-0.088269,0.076358,-0.009387,0.009076,-0.014067,0.086333,-0.032001,-0.014295,0.136675,0.065587,-0.036653,-0.070546,-0.079373,0.032234,0.058575,0.051224,0.053438,-0.091235,-0.009782,0.042871,0.079073,0.152693,0.042411,0.036875,0.125980,0.075857,0.124740
